Date,Sender,Message
2024-10-24T22:09:00+00:00,-1001960633093,"1
🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، استهدف مجاهدو المقاومة الاسلامية في العراق اليوم الجمعة 25-10-2024، هدفاً حيوياً في ام الرشراش ""ايلات"" المحتلة ، بواسطة الطيران المسير ، وتؤكد المقاومة الإسلامية، استمرار العمليات في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الجمعة ٢١ - ربيع الثاني - ١٤٤٦ هـ"
2024-10-24T19:11:42+00:00,-1001960633093,"🔻مشاهد من اطلاق المقاومة الاسلامية في العراق لطيران مسير باتجاه هدف حيوي في جنوب الاراضي المحتلة.  

بتاريخ ٢٤-١٠-٢٠٢٤"
2024-10-24T18:59:04+00:00,-1001960633093,"4
🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الاسلامية في العراق مساء اليوم الخميس 24-10-2024، هدفاً حيوياً في جنوب الأراضي المحتلة، بواسطة الطيران المسير ، وتؤكد المقاومة الإسلامية، استمرار العمليات في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الخميس ٢٠ - ربيع الثاني - ١٤٤٦ هـ"
2024-10-24T09:17:59+00:00,-1001960633093,"🔻مشاهد من اطلاق المقاومة الاسلامية في العراق لطيران مسير باتجاه هدف حيوي في شمال الاراضي المحتلة.  

بتاريخ ٢٤-١٠-٢٠٢٤"
2024-10-24T08:56:51+00:00,-1001960633093,"🔻مشاهد من اطلاق المقاومة الاسلامية في العراق لطيران مسير باتجاه هدف حيوي في غور الاردن. 

بتاريخ ٢٤-١٠-٢٠٢٤"
2024-10-24T08:28:30+00:00,-1001960633093,"3
🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الاسلامية في العراق صباح اليوم الخميس 24-10-2024، هدفاً حيوياً في شمال الأراضي المحتلة، بواسطة الطيران المسير ، وتؤكد المقاومة الإسلامية، استمرار العمليات في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الخميس ٢٠ - ربيع الثاني - ١٤٤٦ هـ"
2024-10-24T08:14:48+00:00,-1001960633093,"2
🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الاسلامية في العراق صباح اليوم الخميس 24-10-2024، هدفاً حيوياً في غور الاردن المحتل، بواسطة الطيران المسير ، وتؤكد المقاومة الإسلامية، استمرار العمليات في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الخميس ٢٠ - ربيع الثاني - ١٤٤٦ هـ"
2024-10-24T01:23:18+00:00,-1001960633093,"🔻مشاهد من اطلاق المقاومة الاسلامية في العراق لطيران مسير باتجاه هدف عسكري في شمال الاراضي المحتلة. 

بتاريخ ٢٤-١٠-٢٠٢٤"
2024-10-24T00:09:20+00:00,-1001960633093,"1
🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الاسلامية في العراق اليوم الخميس 24-10-2024، هدفاً عسكرياً في شمال الأراضي المحتلة ، بواسطة الطيران المسير ، وتؤكد المقاومة الإسلامية، استمرار العمليات في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الخميس ٢٠ - ربيع الثاني - ١٤٤٦ هـ"
2024-10-23T05:16:32+00:00,-1001960633093,"🔻مشاهد من اطلاق المقاومة الاسلامية في العراق لطيران مسير باتجاه هدف حيوي في الجولان المحتل. 

بتاريخ ٢٣-١٠-٢٠٢٤"
2024-10-23T05:12:11+00:00,-1001960633093,"5
🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، استهدف مجاهدو المقاومة الاسلامية في العراق صباح اليوم الاربعاء 23-10-2024 للمرة الثانية، هدفاً حيوياً في الجولان المحتل ، بواسطة الطيران المسير ، وتؤكد المقاومة الإسلامية، استمرار العمليات في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الأربعاء ١٩ - ربيع الثاني - ١٤٤٦ هـ"
2024-10-23T04:45:42+00:00,-1001960633093,"4
🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الاسلامية في العراق صباح اليوم الاربعاء 23-10-2024، هدفاً حيوياً في وسط اراضينا المحتلة ، بواسطة الطيران المسير ، وتؤكد المقاومة الإسلامية، استمرار العمليات في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الأربعاء ١٩ - ربيع الثاني - ١٤٤٦ هـ"
2024-10-23T03:36:25+00:00,-1001960633093,"🔻مشاهد من اطلاق المقاومة الاسلامية في العراق لطيران مسير باتجاه هدف حيوي في الجولان المحتل. 

بتاريخ ٢٣-١٠-٢٠٢٤"
2024-10-23T03:10:47+00:00,-1001960633093,"3
🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، استهدف مجاهدو المقاومة الاسلامية في العراق فجر اليوم الاربعاء 23-10-2024، هدفاً حيوياً في الجولان المحتل ، بواسطة الطيران المسير ، وتؤكد المقاومة الإسلامية، استمرار العمليات في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الأربعاء ١٩ - ربيع الثاني - ١٤٤٦ هـ"
2024-10-23T03:01:44+00:00,-1001960633093,"2

🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، استهدف مجاهدو المقاومة الاسلامية في العراق فجر اليوم الاربعاء 23-10-2024 للمرة الثانية ، هدفاً حيوياً في ام الرشراش ""ايلات"" المحتلة ، بواسطة الطيران المسير ، وتؤكد المقاومة الإسلامية، استمرار العمليات في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الأربعاء ١٩ - ربيع الثاني - ١٤٤٦ هـ"
